113976624	10.8743
113979449	11.0772
113979672	11.0772
113980050	11.0708
113981424	0.141817
113981620	0.0252849
113981961	0.0252789
113983238	0.270108
113987757	0.307574
113989234	0.34166
113989348	0.359236
113989623	0.362259
113990480	0.355693
113991641	0.351481
113991796	0.350649
113993414	0.349826
113993458	0.349619
113993628	0.349325
113994186	0.349113
113995406	0.349554
113996444	0.357685
113997192	0.363091
113997214	0.370729
113997342	0.610639
113997888	0.372026
113998850	0.740526
114000924	0.338737
114001421	0.324813
114002532	0.32445
114003573	0.323942
114005167	0.322698
114005614	0.321143
114006175	0.319398
114006190	0.316687
114006703	0.315267
114007169	0.316316
114008144	0.40957
114009523	0.336613
114011620	0.314767
114011997	0.30801
114012182	0.308087
114012560	0.311378
114012803	0.317803
114012970	0.437509
114013247	1.2065
114013438	1.15134
114014145	1.01451
114014217	0.666911
114014276	0.137276
114014586	0.112793
114014845	0.0981487
114014909	0.0854593
114014949	1.11276
114015860	3.5096
114015910	3.17475
114016108	2.79691
114016139	1.58544
114016337	1.4875
114016452	1.14961
114017035	1.11443
114017203	1.09929
114017401	1.07961
114017499	4.28802
114018220	4.19123
114018584	0.000364409
114018921	0.000364409
114019533	0.000364409
114019540	0.000364409
114019710	0.000353011
114019955	0.000339637
114020054	0.000339637
114020682	0.000339637
114021895	0.000339637
114021973	0.000337716
114022055	0.000337716
114022096	0.000337716
114022815	0.000337716
114022841	0.000337716
114023028	0.000337716
114023075	0.000337716
114023181	0.000337716
114023588	0.000337716
114023778	0.000337716
114024264	0.000337716
114024473	0.000337716
114025195	0.000337716
114025214	0.000337716
114026603	0.000337716
114026993	0.000337716
114027452	0.000337716
114027792	0.000337716
114028275	0.000337716
114028285	0.000337716
114028407	0.000337716
114028425	0.000337716
114028659	0.000337716
114028759	0.000337716
114028781	0.000337716
114028795	0.000337716
114029500	0.000337716
114029620	0.000337716
114029711	0.000337716
114029813	0.000337832
114030976	0.000337832
114031108	0.000337832
114031340	0.000337832
114031551	0.000337832
114031567	0.000337832
114031739	0.000337832
114032106	0.000337832
114032168	0.000337832
114032275	0.000337832
114032504	0.000337832
114032685	0.000337832
114032951	0.000337832
114033177	0.000337832
114033318	0.000337832
114033517	0.000337832
114033662	0.000337832
114034189	0.000337832
114034572	0.000337832
114034671	0.000337832
114034781	0.000337832
114034834	0.000337832
114034957	0.000337832
114035005	0.000337832
114035322	0.000337832
114035368	0.000337832
114035536	0.000337832
114035709	0.000337832
114035912	0.000337832
114035932	0.000337832
114036032	0.000337832
114036204	0.000337832
114036515	0.000337832
114036777	0.000337832
114037068	0.000337832
114037407	0.000339502
114037753	0.000339502
114037962	0.000339502
114038233	0.000339502
114038268	0.000339502
114038467	0.000339502
114038545	0.000339502
114038792	0.000339502
114039313	0.000339502
114039346	0.000339502
114039430	0.000339502
114040065	0.000339502
114040146	2.14701
114041732	2.14726
114042420	2.14644
114043707	1.41481
114045215	0.586229
114045303	0.580112
114049185	0.578161
114049814	0.575471
114050351	0.574446
114050456	0.563573
114051257	0.552842
114052103	0.120395
114053436	0.0585494
114054237	0.0408344
114054632	0.0393432
114055447	0.0369233
114055617	0.0370536
114057677	0.0371132
114057846	0.0371664
114057997	0.037203
114058060	0.0373066
114058445	0.0374594
114058596	0.0475064
114060960	0.0825006
114061769	1.05721
114062464	0.205661
114062843	0.208374
114065451	0.0266282
114066283	0.024819
114068091	0.0237109
114069565	0.0230576
114069882	0.0225821
114070083	0.0224408
114070855	0.0224408
114071078	0.0225501
114073341	0.02331
114073703	0.0285544
114074289	0.0413017
114074437	0.0510134
114074461	0.076752
114074882	0.109192
114074969	0.15421
114076609	0.224712
114076940	0.316847
114077314	0.643757
114077761	0.546296
114079000	0.419171
114079047	0.279167
114079103	0.281494
114079787	0.287044
114079933	0.298363
114081178	0.307537
114081226	0.331343
114081447	1.37067
114083526	1.32208
114085890	1.29215
114086011	1.47865
114087035	1.79286
114087252	2.25218
114087359	2.36759
114087681	28.3511
114088128	33.8371
114088161	33.8541
114088366	33.8707
114088367	35.0452
114088874	20.3379
114091066	0.234581
114091095	0.231236
114092184	0.229553
114093088	0.228664
114093390	0.228247
114093509	0.227754
114093878	0.227699
114096684	0.22767
114096766	0.227619
114097419	0.227857
114097627	0.227857
114100256	0.227857
114101850	0.22744
114106256	0.225773
114111572	0.224314
114111671	0.223103
114112886	0.223762
114115999	0.456761
114117174	2.40102
114117506	3.08987
114121557	34.601
114122826	34.6833
114122967	34.6833
114123376	34.6833
114123415	17.0448
114123755	1.47238
114123803	1.46555
114124037	1.47246
114124289	0.890833
114125110	0.455939
114125156	0.0638496
114125182	0.0488494
114125523	0.0405139
114125566	0.0405112
114125895	0.0403679
114126193	0.0403373
114127121	0.0403771
114127573	0.040461
114127605	0.0410863
114127676	0.0420867
114127855	3.95552
114128256	5.76099
114128417	5.33515
114129277	4.44101
114129338	1.54478
114129674	1.59722
114131414	1.7053
114131528	1.7607
114131589	1.76938
114131670	1.74869
114131956	1.74572
114132053	1.74837
114132627	1.76567
114132875	1.79178
114132910	1.82494
114133046	1.85548
114133068	1.92642
114133169	2.22924
114133633	1.93083
114133687	1.66708
114133711	1.01475
114133809	0.719981
114133980	0.457467
114134002	0.455218
114134333	0.455141
114134387	0.455793
114134447	0.45937
114135405	0.465525
114135527	0.470416
114135629	0.47615
114135975	0.479768
114136330	0.482348
114136456	0.482503
114136844	0.484862
114136882	0.488506
114137045	0.518222
114137350	0.566459
114137641	0.530374
114137847	0.526987
114138214	21.6533
114139079	21.6533
114139800	21.6533
114139989	19.231
114140163	1.49711
114141055	1.42448
114141944	1.34385
114141955	1.32963
114143181	1.31451
114143209	1.16781
114143574	0.952244
114143655	0.771663
114143689	0.441622
114143870	0.217623
114144056	0.216821
114146107	0.217112
114146223	0.217839
114146755	0.220362
114147569	0.226782
114148183	0.23373
114149135	0.235355
114149369	0.235966
114149385	32.5043
114149614	32.5043
114150088	32.5043
114151411	0.962258
114151482	0.963715
114152946	1.04569
114156189	1.11735
114156213	1.43781
114157420	1.69886
114159361	1.79281
114160185	1.84351
114160248	1.85032
114160580	13.5478
114161670	13.3255
114163799	8.80608
114164170	6.14772
114164267	1.16861
114164398	0.989802
114164791	0.977276
114167394	0.949959
114168211	0.934007
114168617	0.943299
114169686	0.962577
114169855	0.989565
114169949	1.5129
114170218	1.91111
114170226	14.8507
114170673	14.9963
114171198	14.9963
114171292	14.9963
114171478	14.9963
114171721	14.9963
114171816	14.9963
114171935	14.9963
114171997	14.9963
114172058	14.9823
114172542	14.9714
114172555	13.7003
114172871	9.20597
114172921	0.768245
114172946	0.769575
114173634	1.19264
114176163	1.44291
114176637	1.73005
114176649	2.43528
114176931	2.55903
114177853	2.63537
114177900	3.05754
114178570	3.02694
114179354	2.93365
114179865	2.62094
114180091	2.21404
114180145	1.55995
114180496	1.10924
114180819	1.00167
114181101	0.958911
114181241	0.981355
114182148	0.987967
114182156	0.975165
114182497	0.94709
114182671	0.924658
114182698	0.95996
114183573	1.34796
114183777	13.1846
114184018	22.5053
114184026	22.5053
114184285	1.02876
114184518	0.563253
114184567	0.478174
114185151	0.424532
114185475	0.402004
114185738	0.395843
114186276	0.390431
114186343	0.384563
114186371	0.381297
114186465	0.380841
114187516	0.37701
114188520	0.372233
114188820	0.369185
114189640	0.366244
114189759	0.366343
114190273	0.379686
114190515	0.454718
114190696	0.737934
114191081	1.17847
114191454	1.32732
114191790	1.43432
114191857	1.41085
114192440	1.3844
114192479	1.35619
114192520	1.34467
114192643	1.316
114195531	1.31216
114196517	1.29907
114196734	1.28526
114196811	1.26518
114196867	0.894448
114197478	0.210748
114197707	0.148352
114198397	0.147838
114199255	0.147167
114200087	0.147671
114200543	0.148317
114200956	0.148528
114201232	0.151767
114201763	0.222894
114204212	4.61177
114205371	1.29743
114206233	0.765278
114206957	0.748269
114207644	0.743234
114207916	0.740122
114208405	0.739759
114208492	0.741139
114209102	0.741189
114210605	0.74042
114211049	0.740024
114212084	0.740144
114212125	0.747866
114213306	0.754393
114213509	0.736398
114214225	0.735038
114217721	0.737466
114220498	0.757174
114220775	0.766861
114220859	0.800222
114220983	8.33592
114224290	8.23695
114225620	1.64304
114225847	1.09141
114226152	0.815187
114226215	0.389855
114226249	0.374532
114226666	0.365042
114227175	0.364744
114228110	0.364275
114228131	0.364299
114230033	0.364047
114230166	0.363414
114230560	0.363493
114230934	0.363758
114231538	0.363192
114231571	0.365992
114233062	0.376258
114233715	0.434771
114234495	0.54246
114235271	0.706427
114235620	0.877681
114235677	1.07599
114235767	1.27044
114236278	1.25999
114236678	1.26112
114238572	1.2643
114238719	1.26677
114240090	1.34377
114242993	1.38536
114243078	1.39207
114243426	1.21346
114243893	0.942763
114244767	0.741741
114244916	0.619468
114245113	0.586779
114245580	0.774086
114246823	1.06021
114246978	2.76499
114247648	2.4802
114251640	2.23406
114251764	0.60394
114252302	0.597361
114255332	0.594637
114255585	0.59417
114257013	0.596521
114258188	0.599191
114258387	0.601596
114258640	0.60401
114258998	0.604526
114260021	0.60413
114260756	0.604153
114262298	0.602758
114264143	0.600836
114265247	0.600128
114267187	0.598796
114268743	0.598818
114269484	0.595167
114271508	0.587895
114271559	0.575958
114272467	0.566018
114272484	0.55635
114274296	0.550933
114274640	0.54386
114274980	0.534873
114275080	0.523589
114275428	0.511923
114275520	0.496445
114275535	0.47774
114276142	0.457711
114276557	0.447925
114277213	0.446676
114278122	0.462392
114278368	7.46884
114278676	7.46884
114282525	7.46544
114286069	7.46259
114286999	7.45088
114287609	0.188948
114288649	0.190577
114290589	0.191616
114290714	0.194913
114290814	0.197047
114291217	0.20497
114291292	0.212813
114291341	0.713126
114292474	5.56528
114293109	5.54641
114294302	5.41481
114294407	4.27581
114294631	2.59923
114294860	2.08024
114296471	2.02007
114297024	2.00507
114297617	1.99443
114297679	1.93075
114298388	1.88336
114299257	2.09774
114300179	9.16675
114300483	17.0461
114300495	8.66441
114302589	0.210568
114303224	0.210193
114303773	0.210139
114304344	0.211095
114304978	0.212649
114305100	0.221374
114305518	0.232126
114305699	0.257504
114306241	0.348691
114306736	0.806194
114307063	0.806737
114308279	0.806863
114308453	0.807258
114308501	0.807462
114308660	0.812439
114309488	0.832921
114309641	0.997029
114309974	2.12227
114311435	1.12367
114314456	0.574432
114314560	0.572852
114318001	0.569613
114318462	0.562739
114318948	0.561084
114319244	0.559994
114319427	0.561814
114319607	0.563902
114319630	0.571456
114319809	0.670045
114320390	0.812204
114320474	1.00733
114320652	0.937586
114321937	0.868936
114322056	0.734587
114322169	0.585102
114322224	0.0770634
114322437	0.0730887
114323093	0.0726976
114323187	0.072885
114323241	0.072885
114323705	0.0736624
114323760	5.92896
114324196	5.92896
114324524	5.93299
114324652	5.98392
114324774	5.98392
114325445	5.98392
114325988	5.95721
114326882	5.88973
114327314	1.27642
114330354	0.927869
114330464	0.937505
114330830	0.940668
114330901	0.941529
114331194	0.9415
114331671	0.942366
114332126	0.942415
114332144	0.943515
114332222	0.943457
114332236	0.943455
114332314	0.94132
114332594	0.7177
114333728	0.566001
114333824	0.44022
114333870	0.426722
114334427	0.410508
114334891	0.413067
114336157	0.416249
114336365	0.419298
114336603	0.422546
114337498	0.476877
114338623	0.47443
114339093	0.453867
114339253	0.42006
114339315	0.419488
114340856	0.431163
114342264	0.445036
114345137	0.456784
114345340	0.463795
114345570	0.472774
114345600	0.493823
114346202	0.667408
114347268	0.686613
114347890	0.706253
114348028	21.0724
114348521	21.0813
114350721	21.0813
114351077	21.0572
114353606	2.57656
114354986	0.62016
114355810	0.619501
114357899	0.622835
114357998	0.623993
114358741	0.628977
114359176	0.632922
114359679	0.627872
114360264	0.624249
114360566	0.623207
114361845	0.623122
114363118	0.623289
114363811	0.636665
114365126	0.658747
114365631	0.645756
114366095	0.612084
114366203	0.428689
114367613	0.329545
114369673	0.245463
114370252	0.225884
114371339	0.227331
114377870	0.230631
114380958	0.232313
114382045	0.249159
114386020	0.262091
114386108	0.260863
114386295	0.243403
114386611	0.23079
114386662	0.230107
114387121	0.229723
114387163	0.229395
114387629	0.228938
114387933	0.228478
114388081	4.48678
114391145	4.48935
114393659	4.49101
114393700	4.49304
114393715	4.49512
114394470	4.49512
114395340	4.38126
114399125	4.33505
114400326	4.2825
114401314	4.21844
114401587	3.46626
114401884	0.814751
114403041	0.616017
114404033	0.586677
114404343	0.564317
114404427	0.56952
114405690	0.563061
114406778	0.552609
114406802	0.122083
114408877	0.115416
114411045	0.113797
114411683	0.113084
114412462	0.126897
114415705	0.254975
114417650	0.287168
114418711	0.310884
114420910	0.321636
114421442	0.309793
114421926	0.278503
114422152	0.178714
114423934	0.122156
114424361	0.108686
114425735	0.106464
114427437	0.106221
114429577	0.105974
114430039	0.106085
114430697	0.106022
114431001	0.10606
114431164	0.106084
114431212	0.106074
114432217	0.106089
114433591	0.106117
114433700	0.10608
114433757	0.106118
114435071	0.106423
114436558	0.106562
114436598	0.106695
114437051	0.106737
114437101	0.10679
114440386	0.106775
114440682	0.106411
114444247	0.104311
114450006	0.102292
114451377	0.100545
114451589	0.098711
114451727	0.0974543
114451772	0.0971796
114454157	0.0970742
114455753	1.18658
114458751	3.07847
114458823	3.72036
114459014	3.71732
114459985	2.67609
114460605	1.20955
114460692	0.381946
114460727	0.412305
114461139	0.546148
114461268	0.838875
114461464	1.51232
114461656	1.75357
114461751	2.15682
114461880	1.37513
114462487	0.100079
114462721	0.100038
114463983	0.100092
114464042	0.10041
